REGIAO:;NE
UF:;PE
ESTACAO:;SALGUEIRO
CODIGO (WMO):;A370
LATITUDE:;-8,05805555
LONGITUDE:;-39,0961111
ALTITUDE:;447
DATA DE FUNDACAO:;15/09/17
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;0000 UTC;0;959,6;959,6;959;;30,4;17,4;31,1;30,4;18;17,4;46;45;46;94;3,4;,7;
2025/01/01;0100 UTC;0;960;960;959,6;;29,2;16,5;30,4;29,2;17,5;16,5;47;46;46;17;2,1;1;
2025/01/01;0200 UTC;0;960;960,1;960;;28,2;16,2;29,2;28,1;16,4;16,1;48;46;48;131;3,7;,5;
2025/01/01;0300 UTC;0;959,8;960,1;959,8;;28,9;17,7;28,9;28,2;17,7;16,2;51;48;51;156;6,3;2,7;
2025/01/01;0400 UTC;0;959,6;959,8;959,6;;28,7;18,9;29,2;28,7;18,9;17,7;56;51;56;154;6,7;2,7;
2025/01/01;0500 UTC;0;959,9;959,9;959,6;;27,6;19;28,7;27,6;19,1;18,9;60;56;60;144;6,6;1,9;
2025/01/01;0600 UTC;0;960;960;959,9;;26,6;19;27,6;26,6;19,1;19;63;60;63;132;4,9;2,4;
2025/01/01;0700 UTC;0;960,2;960,2;959,9;;25,8;18,8;26,6;25,8;19;18,8;65;63;65;129;4,9;,8;
2025/01/01;0800 UTC;0;960,9;960,9;960,2;;25,1;18,7;25,8;25,1;18,8;18,7;68;65;68;131;3;,2;
2025/01/01;0900 UTC;0;961,6;961,6;960,9;90,5;25,1;19,3;25,1;24,8;19,3;18,6;70;68;70;141;3,8;1,5;
2025/01/01;1000 UTC;0;962,4;962,4;961,6;581,6;26;20,4;26,2;25,1;20,5;19,3;71;70;71;140;5,8;3,3;
2025/01/01;1100 UTC;0;962,8;962,8;962,4;703,2;26,7;21,1;26,7;26;21,1;20,4;72;71;71;145;6,6;3,3;
2025/01/01;1200 UTC;0;962,9;962,9;962,8;1086,3;28;21,9;28;26,7;22;21,1;71;70;70;118;7,1;2,5;
2025/01/01;1300 UTC;0;962,7;963;962,7;1157,8;28,7;22,2;28,7;28;22,3;22;70;68;68;105;6,7;1,6;
2025/01/01;1400 UTC;0;961,9;962,7;961,9;2354,9;31,8;24,2;31,8;28,7;24,2;22,2;68;64;64;184;5,1;2,5;
2025/01/01;1500 UTC;0;961;962;961;3950,4;33,9;24,6;33,9;31,8;24,8;23,9;64;59;59;172;6,9;2,8;
2025/01/01;1600 UTC;0;960;961;959,9;2794,4;34,7;24,7;34,7;32,8;24,7;23,4;60;56;56;175;7,1;2,9;
2025/01/01;1700 UTC;0;958,9;960;958,9;2787,8;34,7;22,6;35,7;34,7;24,6;22,6;56;49;50;139;7,8;3,3;
2025/01/01;1800 UTC;0;958,1;958,9;958;2270,9;35,8;22,3;36;34,6;23,2;21,7;50;46;46;141;8;3;
2025/01/01;1900 UTC;0;957,4;958;957,4;1882;36,1;21,9;36,6;35,7;22,9;21,9;46;44;44;93;8,7;2;
2025/01/01;2000 UTC;0;957,7;957,7;957,4;1008,6;35,3;20;36,5;35,3;22,2;19,9;44;40;41;163;7;2,6;
2025/01/01;2100 UTC;0;957,8;957,8;957,6;132,7;33,3;18,1;35,3;33,3;20,2;18,1;43;41;41;174;7;1,6;
2025/01/01;2200 UTC;0;958,2;958,2;957,8;;31,8;17,6;33,3;31,8;18,1;17,5;43;41;43;212;5,9;2,8;
2025/01/01;2300 UTC;0;959,3;959,3;958,2;;31;17,2;31,8;30,9;17,6;17,1;44;43;44;197;5;,4;
2025/01/02;0000 UTC;0;959,9;959,9;959,3;;30,6;16,9;31;30,6;17,2;16,9;44;43;44;131;2,1;,3;
2025/01/02;0100 UTC;0;960,1;960,2;959,9;;29,5;16,5;30,6;29,5;16,9;16,5;45;44;45;184;1,7;,4;
2025/01/02;0200 UTC;0;960,3;960,3;960,1;;29,7;16,6;29,7;29,5;16,6;16,4;46;45;45;165;2,9;,9;
2025/01/02;0300 UTC;0;960,1;960,3;960,1;;30,1;17,7;30,4;29,7;17,7;16,6;47;45;47;156;7,1;3,7;
2025/01/02;0400 UTC;0;959,9;960,1;959,9;;28,8;18;30,1;28,8;18;17,7;52;47;52;171;7,8;1,5;
2025/01/02;0500 UTC;0;959,8;960;959,8;;27,6;18;28,8;27,6;18;17,8;56;52;56;140;4,3;1,1;
2025/01/02;0600 UTC;0;960,2;960,2;959,8;;26,8;18,2;27,6;26,8;18,2;18;60;56;60;161;4,7;1,5;
2025/01/02;0700 UTC;0;960,4;960,4;960,2;;26;18,3;26,8;26;18,3;18,2;63;60;63;145;5,4;1,9;
2025/01/02;0800 UTC;0;961,1;961,1;960,4;;25,2;18,3;26;25,2;18,4;18,3;66;63;66;134;5,4;,4;
2025/01/02;0900 UTC;0;962,2;962,2;961,1;74;24,9;18,7;25,2;24,7;18,7;18,2;68;66;68;139;4,4;1,7;
2025/01/02;1000 UTC;0;962,8;962,8;962,2;660,6;26,4;20,3;26,4;25;20,3;18,7;69;68;69;127;8,3;2,7;
2025/01/02;1100 UTC;0;963;963;962,8;1050,5;27,3;21,3;27,3;26,3;21,3;20,3;71;69;70;122;6,7;3;
2025/01/02;1200 UTC;0;963;963,1;962,9;2084,3;29,6;22,9;29,7;27,3;23;21,4;70;67;67;172;6,4;2,8;
2025/01/02;1300 UTC;0;962,5;963,1;962,5;3320,8;31,5;23,8;31,7;29,6;24,1;23;67;63;64;143;6,7;2,1;
2025/01/02;1400 UTC;0;961,9;962,5;961,9;3280,2;32,9;24,3;33;31,1;24,3;23,2;64;60;61;143;7,3;2;
2025/01/02;1500 UTC;0;960,9;961,9;960,9;3696,6;34,2;24,3;34,2;32,8;24,7;23,9;61;56;56;104;8,1;3,2;
2025/01/02;1600 UTC;0;960;961;960;3634,8;36;24,5;36;34,2;24,7;24;57;52;52;123;9,9;3,7;
2025/01/02;1700 UTC;0;959,1;960;959;3274;36,3;23,8;36,5;35,6;24,7;23,6;52;49;49;174;9,9;3,5;
2025/01/02;1800 UTC;0;958,3;959,1;958,3;2436,4;37,1;23,4;37,6;36,1;24;23,2;49;45;45;119;8,1;2,8;
2025/01/02;1900 UTC;0;957,7;958,3;957,7;1344,1;36,1;21,4;37,1;35,9;23,3;21,4;45;43;43;178;8,1;3,7;
2025/01/02;2000 UTC;0;957,8;957,9;957,7;360,8;34,7;19;36;34,7;21,3;19;44;40;40;163;7,5;3;
2025/01/02;2100 UTC;0;958;958;957,8;144,5;33,7;17,9;34,7;33,7;19;17,7;40;38;39;194;6,4;2,6;
2025/01/02;2200 UTC;0;958,7;958,7;958;;32,3;17,5;33,7;32,3;18,1;17,5;41;39;41;195;6,3;2,5;
2025/01/02;2300 UTC;0;959,3;959,3;958,7;;31,6;16,6;32,3;31,6;17,5;16,6;41;41;41;195;5,5;1,9;
2025/01/03;0000 UTC;0;959,9;959,9;959,3;;30,9;16;31,6;30,9;16,6;16;41;40;41;165;4,4;,1;
2025/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0300 UTC;0;959,7;960;959,7;;28,8;15,2;29,4;28,8;15,4;15,2;44;43;44;165;4,7;1,6;
2025/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0500 UTC;0;959,7;959,7;959,6;;26,7;15,6;27,5;26,5;15,6;14,8;51;46;51;128;3,6;1,2;
2025/01/03;0600 UTC;0;959,7;959,8;959,6;;26,7;16,9;26,8;26,7;17;15,6;55;51;55;75;3,6;,8;
2025/01/03;0700 UTC;0;959,9;959,9;959,7;;25,7;17;26,7;25,7;17,1;16,7;59;55;59;182;2,4;0;
2025/01/03;0800 UTC;0;960,5;960,5;959,9;;25,5;17,7;25,7;25,5;17,7;16,9;62;59;62;135;3,5;1,3;
2025/01/03;0900 UTC;0;961,3;961,3;960,5;89,6;25,4;18,4;25,5;25,1;18,4;17,7;65;62;65;147;3,8;1;
2025/01/03;1000 UTC;0;962,1;962,1;961,3;561,5;26,7;19,8;26,7;25,4;19,8;18,4;67;65;66;138;3,9;2;
2025/01/03;1100 UTC;0;962,4;962,5;962,1;1574,6;28,6;21,2;28,6;26,7;21,2;19,8;66;64;64;149;4,7;2,1;
2025/01/03;1200 UTC;0;962,3;962,5;962,2;1781,3;29,1;21,1;29,2;28,5;21,5;20,8;64;62;62;69;4,4;2,6;
2025/01/03;1300 UTC;0;961,9;962,3;961,8;2958,5;31,9;22,9;31,9;28,8;22,9;20,9;63;59;59;144;7;2,9;
2025/01/03;1400 UTC;0;961,2;961,9;961,2;3446,6;33,2;23,1;33,4;31,8;23,4;22,7;59;55;55;168;7;3,2;
2025/01/03;1500 UTC;0;960,4;961,3;960,4;3825,6;34,6;22,5;34,6;33,2;23,1;22,4;55;49;49;160;8,4;2,5;
2025/01/03;1600 UTC;0;959,4;960,4;959,4;3555,6;36,5;22,5;36,5;34,6;22,6;21,9;50;44;45;164;7,8;2,6;
2025/01/03;1700 UTC;0;958,6;959,4;958,5;3030,3;38,1;22,3;38,1;36,4;22,6;22,1;45;40;40;137;7,8;3,4;
2025/01/03;1800 UTC;0;957,8;958,6;957,8;2492,3;37,6;20,8;38,1;37;22,2;20,5;40;37;38;51;7,8;2,4;
2025/01/03;1900 UTC;0;957,3;957,8;957,3;1775,8;38;20,5;38,1;36,9;21,5;20,3;38;36;36;105;7,6;2,6;
2025/01/03;2000 UTC;0;957,2;957,4;957,2;971,8;36,6;17,8;38;36,6;20,5;17,7;37;33;33;137;6,8;2,5;
2025/01/03;2100 UTC;0;957,3;957,3;957,1;82,4;34,3;15;36,6;34,3;17,9;15;34;31;31;160;6,2;1,2;
2025/01/03;2200 UTC;0;957,8;957,8;957,3;;32,2;14,6;34,3;32,2;15,1;14,3;34;31;34;189;3,6;2,1;
2025/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0200 UTC;0;960,6;960,6;960,4;;30,8;15,4;31,6;30,8;15,5;15,3;39;38;39;125;2,6;,5;
2025/01/04;0300 UTC;0;960,2;960,6;960,2;;29,6;15,6;30,8;29,6;15,6;15;43;39;43;124;4;,5;
2025/01/04;0400 UTC;0;959,7;960,2;959,6;;28,3;15,9;29,6;28,3;15,9;15,6;47;43;47;151;3,3;1,6;
2025/01/04;0500 UTC;0;959,8;960,1;959,7;;28,6;17,4;28,6;28,2;17,4;16;51;47;51;132;4,6;1,9;
2025/01/04;0600 UTC;0;959,9;959,9;959,7;;27,3;17,3;28,6;27,3;17,4;17,2;54;51;54;118;5,8;,9;
2025/01/04;0700 UTC;0;959,8;959,9;959,7;;26,5;17,4;27,3;26,5;17,4;17,3;57;54;57;124;4,6;,5;
2025/01/04;0800 UTC;0;960,3;960,3;959,8;;25,9;17,4;26,5;25,9;17,6;17,3;60;57;60;88;3,4;,6;
2025/01/04;0900 UTC;0;961;961;960,3;68,1;25,4;17,8;25,9;25,3;17,8;17,3;63;60;63;86;3;1,5;
2025/01/04;1000 UTC;0;961,7;961,8;961;397,9;27;19,4;27;25,4;19,4;17,8;63;63;63;91;4,3;2,3;
2025/01/04;1100 UTC;0;962;962;961,7;1420,2;29,3;21,1;29,3;27;21,3;19,4;64;61;61;103;7,7;3,2;
2025/01/04;1200 UTC;0;962;962;961,9;2389,1;31;21,9;31;29,2;22;21;62;58;58;82;7,5;3,8;
2025/01/04;1300 UTC;0;961,3;962;961,3;2809,5;33;22,4;33,4;31;23;21,9;59;54;54;66;7,8;3;
2025/01/04;1400 UTC;0;960,5;961,3;960,5;2866,3;35,4;23,3;35,4;32,7;23,3;21,7;54;50;50;128;6,8;2,7;
2025/01/04;1500 UTC;0;959,7;960,5;959,7;2800,2;36,4;22,8;36,4;34,4;23,4;21,6;50;46;46;137;7,6;2;
2025/01/04;1600 UTC;0;958,4;959,7;958,4;3186,9;37,6;22,3;37,6;36,1;22,8;21,3;46;41;42;98;7,5;2,7;
2025/01/04;1700 UTC;0;957,5;958,4;957,5;3027;38,3;21,5;38,6;37,6;22,5;21,2;42;38;38;107;9,1;3;
2025/01/04;1800 UTC;0;956,7;957,5;956,6;2669,9;39,4;21,7;39,4;38;22;20,7;39;36;36;133;7,7;2,5;
2025/01/04;1900 UTC;0;957;957,2;956,7;602,3;33,9;18,4;39,4;33,9;21,7;18,4;40;36;40;42;12,3;3,4;
2025/01/04;2000 UTC;0;956,8;957;956,7;393,8;34,4;17,8;34,4;33,9;18,5;17,8;40;37;37;21;7,9;2;
2025/01/04;2100 UTC;0;956,6;956,8;956,6;106,3;34,1;17;34,6;34,1;17,8;17;37;36;36;36;3,4;,4;
2025/01/04;2200 UTC;0;957;957;956,6;;32,1;16,7;34,1;32,1;17,5;16,7;40;36;40;121;2,4;1;
2025/01/04;2300 UTC;0;957,9;957,9;957;;30,7;17;32,1;30,7;17,2;16,7;44;40;44;96;3,6;,5;
2025/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0200 UTC;0;959,1;959,4;959,1;;30,7;16,5;30,8;30,5;16,8;16,5;43;42;42;92;2,3;1;
2025/01/05;0300 UTC;0;959,8;959,8;959,1;;29,9;16,6;30,7;29,9;16,8;16,4;45;42;45;85;7,8;1,9;
2025/01/05;0400 UTC;0;959,8;960;959,8;;29,2;17,9;29,9;29,2;17,9;16,6;51;45;51;62;5,8;2,2;
2025/01/05;0500 UTC;0;960;960;959,8;;28,2;18,6;29,2;28,2;18,6;17,9;56;51;56;64;6,8;2,3;
2025/01/05;0600 UTC;0;960;960,1;960;;27,3;18,9;28,2;27,3;18,9;18,6;60;56;60;58;5,3;3,1;
2025/01/05;0700 UTC;0;960,3;960,3;960;;26,8;19,3;27,3;26,8;19,4;18,9;64;60;64;61;5,5;2,2;
2025/01/05;0800 UTC;0;960,4;960,4;960,3;;26,1;19,4;26,8;26,1;19,4;19,3;67;64;67;98;3,8;,8;
2025/01/05;0900 UTC;0;961,1;961,1;960,4;48,4;25,9;19,9;26,1;25,7;19,9;19,3;70;67;70;90;2,3;,3;
2025/01/05;1000 UTC;0;961,3;961,3;961,1;540,2;26,9;20,9;26,9;25,9;20,9;19,9;71;70;70;88;8,8;4,2;
2025/01/05;1100 UTC;0;961,6;961,6;961,3;1357,3;28,1;21,6;28,4;26,9;21,7;20,9;69;67;68;96;8,6;4,1;
2025/01/05;1200 UTC;0;961,6;961,8;961,6;2253,1;29,7;22,5;29,7;27,9;22,5;21,3;68;64;65;71;9,7;3,9;
2025/01/05;1300 UTC;0;961,1;961,6;961,1;3129,3;31,2;22,9;31,2;29,7;23,1;22,4;65;61;62;54;8,1;3,3;
2025/01/05;1400 UTC;0;960,2;961,2;960,2;3470,6;33,3;24;33,3;31,2;24;22,8;62;58;58;101;8,3;2,5;
2025/01/05;1500 UTC;0;959,4;960,2;959,3;3585,4;35,1;24,4;35,1;33,3;24,4;23,6;58;54;54;106;18,1;2,6;
2025/01/05;1600 UTC;0;958,2;959,4;958,2;2759,8;35,2;23,6;35,8;35;24,6;23,6;54;51;51;48;10;2,7;
2025/01/05;1700 UTC;0;957,4;958,3;957,4;2312,5;36,2;23,2;36,6;35;24,3;23;51;47;47;61;8,6;2,3;
2025/01/05;1800 UTC;0;956,7;957,4;956,7;2246,8;37,6;22,8;38,2;36,2;24,2;22,8;47;43;43;136;7,1;3,1;
2025/01/05;1900 UTC;0;956,1;956,8;956;1874,8;38,4;22,9;38,9;37,1;23,6;22,3;44;41;41;117;5,5;1,7;
2025/01/05;2000 UTC;0;956;956,2;956;604,6;36,5;20,9;38,4;36,5;22,7;20,9;42;40;40;56;6,4;1;
2025/01/05;2100 UTC;0;956,6;956,6;955,9;127,4;34,7;19,5;36,6;34,7;20,9;19,5;41;40;41;63;6,7;2;
2025/01/05;2200 UTC;0;957,7;957,8;956,6;;32,4;18,8;34,7;32,4;19,6;18,8;45;41;45;55;10,4;4,8;
2025/01/05;2300 UTC;0;958,8;958,8;957,7;;31,7;18,4;32,4;31,3;18,8;18,2;46;45;45;130;10,4;2,2;
2025/01/06;0000 UTC;2,4;959,9;960,4;958,8;;26,9;18,9;31,8;26,9;19,5;18,4;62;45;62;268;8,9;1,1;
2025/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0200 UTC;0;959,8;959,9;959,7;,7;26,2;20,7;26,5;26,1;20,9;20,2;72;69;72;209;3;,3;
2025/01/06;0300 UTC;0;959,4;959,8;959,4;,8;26,7;21,7;26,8;26,1;21,7;20,5;74;71;74;87;2,6;,1;
2025/01/06;0400 UTC;0;959,4;959,6;959,4;;26,1;21,3;26,8;26,1;22;21,3;75;74;75;8;4,7;,4;
2025/01/06;0500 UTC;0;959;959,4;958,9;;25,7;21,2;26,1;25,6;21,4;21;76;75;76;106;2,1;,2;
2025/01/06;0600 UTC;0;959,5;959,6;959;;25,2;20,7;25,9;25,2;21,5;20,7;77;76;76;45;5,6;2,8;
2025/01/06;0700 UTC;0;959,7;959,7;959,4;;25;20,6;25,3;25;20,7;20,6;77;76;77;62;5,7;1,2;
2025/01/06;0800 UTC;0;960,2;960,2;959,6;;24,5;20,2;25;24,5;20,6;20,2;77;77;77;81;4,1;1,3;
2025/01/06;0900 UTC;0;960,6;960,6;960,2;52,6;24,4;20,7;24,5;24,4;20,7;20,2;80;77;80;106;3,2;,6;
2025/01/06;1000 UTC;0;961,1;961,1;960,6;534,3;25,4;21,8;25,4;24,4;21,8;20,8;81;80;80;90;4,5;2;
2025/01/06;1100 UTC;0;961,6;961,6;961;1454,5;27,1;22,7;27,1;25,4;22,8;21,8;81;77;77;97;5,9;3,1;
2025/01/06;1200 UTC;0;961,7;961,8;961,6;2254,1;28,2;22,7;28,3;27,1;23,2;22,5;77;72;72;69;6,5;2,9;
2025/01/06;1300 UTC;0;961,2;961,7;961,1;2874,1;29,8;23,4;29,8;28,2;23,5;22,7;72;68;69;56;7,1;2,2;
2025/01/06;1400 UTC;0;960,6;961,2;960,6;3350,3;31,7;24;31,7;29,8;24;23,1;69;64;64;109;6,8;3,1;
2025/01/06;1500 UTC;0;959,9;960,6;959,9;2324,9;31,8;23,3;32;31,4;24;23,3;64;61;61;115;6;1,4;
2025/01/06;1600 UTC;0;958,9;960;958,9;2044,8;32,3;23,4;32,4;31,6;23,6;23;62;59;59;172;6,7;2;
2025/01/06;1700 UTC;0;958;958,9;958;1730,1;32,8;22,9;32,8;32,3;23,6;22,8;59;56;56;144;7;2,5;
2025/01/06;1800 UTC;0;957;958;957;2005,8;33,8;22,7;33,9;32,8;23,3;22,6;56;52;52;73;5,8;1,9;
2025/01/06;1900 UTC;0;956,4;957;956,4;1263,4;34,4;22,6;34,5;33,2;22,9;21,6;52;50;50;134;7,1;2,7;
2025/01/06;2000 UTC;0;956,7;956,7;956,3;745,4;34,1;22,1;34,6;33,9;22,9;21,8;51;49;50;137;6,3;2,4;
2025/01/06;2100 UTC;0;957,3;957,3;956,7;124,7;32,3;21,5;34,1;32,3;22,1;21,2;53;49;53;188;7,5;2,9;
2025/01/06;2200 UTC;0;958,2;958,2;957,3;;31,5;20,9;32,3;31,5;21,5;20,8;53;53;53;121;6,1;1,3;
2025/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0100 UTC;0;960,4;960,4;959,9;;28,5;20;28,6;28,5;20;19,9;60;59;60;327;1,9;0;
2025/01/07;0200 UTC;0;960,8;960,8;960,4;;28,3;20,3;28,5;28,3;20,3;19,8;62;60;62;76;3,6;1,8;
2025/01/07;0300 UTC;0;960,2;960,9;960,2;;26,6;20;28,3;26,6;20,4;20;67;62;67;183;3,6;1;
2025/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0500 UTC;0;959,8;959,9;959,7;;25,5;19,5;26;25,5;19,7;19,3;69;68;69;77;5,5;2,3;
2025/01/07;0600 UTC;0;960,2;960,2;959,7;;25,5;19,8;25,5;25,4;19,8;19,5;71;69;71;67;6,9;0;
2025/01/07;0700 UTC;0;960,3;960,3;960;;25,1;19,7;25,5;25,1;19,8;19,7;72;71;72;88;2,6;1,2;
2025/01/07;0800 UTC;0;960,9;960,9;960,3;;24,5;19,9;25,1;24,5;19,9;19,8;75;72;75;75;2,9;,6;
2025/01/07;0900 UTC;0;961,7;961,7;960,9;26,9;24,4;20,2;24,5;24,3;20,2;19,9;78;75;78;27;2,2;,3;
2025/01/07;1000 UTC;0;962,1;962,1;961,7;351,1;24,7;20,8;24,7;24,3;20,8;20,2;79;78;79;72;2,4;,4;
2025/01/07;1100 UTC;0;962,3;962,3;962,1;489,6;25,1;21,2;25,1;24,7;21,2;20,8;79;79;79;351;2,5;1,1;
2025/01/07;1200 UTC;0;962,2;962,3;962,2;1606,6;27,6;23,1;27,6;25,1;23,1;21,2;79;76;76;129;4,3;1,3;
2025/01/07;1300 UTC;0;961,9;962,2;961,9;2024,3;28,9;23,2;29;27,6;23,4;22,8;76;71;72;80;5,7;1,9;
2025/01/07;1400 UTC;0;961,4;961,9;961,4;2979;30,1;23,3;30,7;28,8;24,2;23,2;72;67;67;158;5,6;1,5;
2025/01/07;1500 UTC;0;960,6;961,4;960,6;1880;30,8;22,7;31;30,1;23,5;22,7;67;62;62;273;5,4;1,9;
2025/01/07;1600 UTC;0;959,2;960,6;959,2;2833,5;33,4;24,5;33,4;30,8;24,8;22,8;65;60;60;140;5,5;2,3;
2025/01/07;1700 UTC;0;958,3;959,2;958,2;3445;34,8;22,5;35;33,4;24,4;22,5;60;49;49;109;6,9;1,8;
2025/01/07;1800 UTC;0;957,6;958,3;957,6;1191,4;34;20,9;35,1;33,9;22,7;20,9;50;46;46;208;5,8;,3;
2025/01/07;1900 UTC;0;956,7;957,6;956,7;1560,6;35,9;21,6;36,1;34;21,9;20,6;46;44;44;82;5,4;1,5;
2025/01/07;2000 UTC;0;957;957;956,7;657,4;34,6;20,4;35,9;34,6;21,5;20,4;45;43;44;59;5,5;1;
2025/01/07;2100 UTC;0;957,5;957,5;957;114,3;32,7;20,2;34,6;32,7;20,5;19,8;48;43;48;40;5,1;2,4;
2025/01/07;2200 UTC;0;958,3;958,3;957,5;;30,9;20,1;32,7;30,9;20,2;19,9;53;48;53;44;5,5;2,2;
2025/01/07;2300 UTC;0;959;959;958,3;;29;18,9;30,9;29;20,1;18,9;55;53;55;340;4;,1;
2025/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0100 UTC;0;960,5;960,5;959,8;;27;18,5;27,8;26,9;18,5;18,1;60;57;60;97;1,8;,2;
2025/01/08;0200 UTC;0;960,7;960,8;960,5;;25,8;18;27;25,8;18,5;18;62;60;62;5;2,1;,4;
2025/01/08;0300 UTC;0;960,4;960,7;960,2;;24,8;17,6;25,8;24,8;17,9;17,6;64;62;64;31;2,1;0;
2025/01/08;0400 UTC;0;960,8;960,9;960,3;;25,6;19;25,6;24,5;19;17,5;67;64;67;63;5,7;2,4;
2025/01/08;0500 UTC;0;960,6;960,8;960,5;;25,9;19,2;26;25,6;19,2;19;67;66;67;51;4,6;1,5;
2025/01/08;0600 UTC;0;960,4;960,6;960,4;;26,2;19,6;26,2;25,9;19,6;19,2;67;67;67;45;3,9;1,9;
2025/01/08;0700 UTC;0;960,6;960,6;960,3;;26;19,6;26,2;26;19,6;19,6;68;67;68;49;5,3;2,4;
2025/01/08;0800 UTC;0;961,2;961,2;960,6;;25,2;19,1;26;25,2;19,5;19,1;69;68;69;77;4,8;1,8;
2025/01/08;0900 UTC;0;961,7;961,7;961,2;40,5;24,6;19,1;25,2;24,6;19,1;18,9;71;69;71;77;3,6;1,3;
2025/01/08;1000 UTC;0;962,1;962,1;961,7;475,9;25,9;20,2;25,9;24,6;20,2;19,1;72;71;71;52;6,3;2,7;
2025/01/08;1100 UTC;0;962,1;962,1;962;1489,4;27,3;21;27,3;25,9;21;20,2;71;69;69;58;7,2;3,3;
2025/01/08;1200 UTC;0;962,2;962,2;962,1;2307,5;29;22;29;27,3;22;21;69;66;66;76;7,2;3;
2025/01/08;1300 UTC;0;961,7;962,2;961,7;2925,2;30,3;22,5;30,3;29;22,5;21,8;66;63;63;69;7,9;1,8;
2025/01/08;1400 UTC;0;961,1;961,7;961,1;2631,8;31,4;22,6;31,4;30,1;22,7;21,8;63;59;60;115;7,8;1,5;
2025/01/08;1500 UTC;0;960;961,1;960;2763,2;31,7;22;32,3;31,3;22,9;22;60;57;57;40;6,8;3,2;
2025/01/08;1600 UTC;0;958,7;960,1;958,7;3546,4;33,5;23,3;33,5;31,7;23,3;22;58;55;55;34;8;3,4;
2025/01/08;1700 UTC;0;957,7;958,7;957,7;2126,9;33,7;23,2;34,2;33;23,5;22,5;55;53;54;135;8,2;1,6;
2025/01/08;1800 UTC;0;957,2;957,7;957,2;1438,5;33,5;22,3;33,9;33,5;23,2;22,3;54;51;52;44;10,2;3,3;
2025/01/08;1900 UTC;0;956,8;957,2;956,7;1693,5;35;22,8;35,1;33,5;23,2;22,3;52;49;49;40;7,5;2,4;
2025/01/08;2000 UTC;0;957;957;956,8;857,8;34,1;21,7;35,1;34,1;23,1;21,7;50;48;48;18;5,6;2,5;
2025/01/08;2100 UTC;0;957,8;957,8;957;253,5;32,8;20,2;34,3;32,8;21,8;20,2;49;47;48;42;6,1;3;
2025/01/08;2200 UTC;0;958,4;958,4;957,8;;31,4;19,8;32,8;31,4;20,2;19,8;50;48;50;44;7,1;2,9;
2025/01/08;2300 UTC;0;958,9;958,9;958,4;;30,2;19,2;31,4;30,2;19,8;19,2;52;50;52;37;5,8;1,3;
2025/01/09;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0100 UTC;0;959,6;959,6;959,3;;27,8;18,1;29,2;27,8;18,7;18,1;56;53;56;126;1,7;0;
2025/01/09;0200 UTC;0;959,5;959,7;959,5;;27,4;18,5;27,8;27,3;18,5;18,1;59;56;59;77;0;0;
2025/01/09;0300 UTC;0;959,1;959,5;959,1;;27,3;18,8;27,4;27,1;18,8;18,5;60;59;60;88;3,6;1,1;
2025/01/09;0400 UTC;0;959;959,1;958,7;;27,2;19;27,4;27,1;19;18,8;61;60;61;71;3,3;,8;
2025/01/09;0500 UTC;0;958,9;959,3;958,9;;26,3;18,9;27,5;26,3;19,1;18,8;64;60;64;101;8,6;3,9;
2025/01/09;0600 UTC;0;958,9;959;958,8;;25,6;19,1;26,3;25,6;19,2;18,9;68;64;68;84;8;,9;
2025/01/09;0700 UTC;0;959,1;959,1;958,8;;25,1;19,1;25,6;25,1;19,2;19,1;69;68;69;343;2,4;0;
