REGIAO:;N
UF:;AC
ESTACAO:;EPITACIOLANDIA
CODIGO (WMO):;A140
LATITUDE:;-11,02388888
LONGITUDE:;-68,73527777
ALTITUDE:;224,5
DATA DE FUNDACAO:;25/09/09
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;0000 UTC;;981;981;980,4;;26;;27,5;26;;;;;;216;2,9;,2;
2025/01/01;0100 UTC;;981,6;981,6;981;;25,2;;26;25,1;;;;;;7;1,8;,6;
2025/01/01;0200 UTC;;982,9;982,9;981,6;;24,9;;25,3;24,9;;;;;;62;1,8;,3;
2025/01/01;0300 UTC;;983,7;983,7;982,9;;24,5;;24,9;24,5;;;;;;157;1;,2;
2025/01/01;0400 UTC;;983,9;983,9;983,7;;24,1;;24,4;24,1;;;;;;103;1,4;,4;
2025/01/01;0500 UTC;;983,7;984;983,6;;23,8;;24,1;23,8;;;;;;101;,9;,2;
2025/01/01;0600 UTC;;983;983,7;983;;23,6;;23,8;23,6;;;;;;69;1,3;,5;
2025/01/01;0700 UTC;;982,7;983;982,7;;23,9;;24;23,6;;;;;;48;1,3;,5;
2025/01/01;0800 UTC;;982,5;982,8;982,5;;24;;24,1;23,9;;;;;;16;1,8;,6;
2025/01/01;0900 UTC;;982,7;982,7;982,5;;23,9;;24;23,9;;;;;;236;1,9;,4;
2025/01/01;1000 UTC;;983,4;983,4;982,7;;23,8;;23,9;23,8;;;;;;289;,9;,3;
2025/01/01;1100 UTC;;984,4;984,4;983,4;37,9;24,1;;24,1;23,8;;;;;;358;,5;,2;
2025/01/01;1200 UTC;;985,2;985,2;984,4;163,6;24,7;;24,7;24,1;;;;;;53;1,3;,7;
2025/01/01;1300 UTC;;986,1;986,1;985,2;408;25,4;;25,5;24,7;;;;;;14;2;,5;
2025/01/01;1400 UTC;;986,6;986,6;986,1;753,1;26;;26,1;25,2;;;;;;32;2,7;1;
2025/01/01;1500 UTC;;986,4;986,6;986,4;1675,2;27,1;;27,7;26;;;;;;334;4,5;1,8;
2025/01/01;1600 UTC;;985,9;986,4;985,9;1453,7;27,6;;27,9;27;;;;;;350;4,7;1,7;
2025/01/01;1700 UTC;;984,8;985,9;984,8;1779,2;28,9;;29;27,6;;;;;;350;4,6;1,3;
2025/01/01;1800 UTC;;983,4;984,8;983,4;2613,7;30,5;;30,9;28,9;;;;;;14;4,2;1,4;
2025/01/01;1900 UTC;;981,9;983,4;981,9;2310,5;30,3;;31,1;30;;;;;;344;3,9;,8;
2025/01/01;2000 UTC;;981,6;981,9;981,5;898;26,6;;31,4;26,4;;;;;;25;7,4;1,1;
2025/01/01;2100 UTC;;981,2;981,6;981,2;622,9;27,2;;27,2;26,3;;;;;;19;3,2;,9;
2025/01/01;2200 UTC;;981,6;981,6;981,2;1058;28,3;;28,5;27,2;;;;;;15;3,5;,8;
2025/01/01;2300 UTC;;982,2;982,2;981,6;193,1;26,3;;28,4;26,3;;;;;;31;3,1;,5;
2025/01/02;0000 UTC;;983,2;983,3;982,2;;25,1;;26,3;25,1;;;;;;14;5,5;1,4;
2025/01/02;0100 UTC;;983,8;983,8;983,2;;24,5;;25,1;24,5;;;;;;2;4,7;1,1;
2025/01/02;0200 UTC;;984,8;984,8;983,8;;23,8;;24,5;23,8;;;;;;358;4,7;,3;
2025/01/02;0300 UTC;;985,2;985,2;984,8;;23,4;;23,8;23,4;;;;;;45;1;,3;
2025/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0500 UTC;;984,7;984,9;984,7;;23,8;;23,9;23,8;;;;;;124;2,4;,4;
2025/01/02;0600 UTC;;984,6;984,7;984,5;;23,8;;23,8;23,6;;;;;;85;,9;,3;
2025/01/02;0700 UTC;;984,4;984,7;984,4;;23,8;;23,8;23,7;;;;;;34;1,5;,4;
2025/01/02;0800 UTC;;984,4;984,4;984,1;;23,8;;23,8;23,7;;;;;;47;1,8;,6;
2025/01/02;0900 UTC;;984,6;984,6;984,4;0;23,9;;23,9;23,8;;;;;;31;2,3;,6;
2025/01/02;1000 UTC;;985,3;985,3;984,6;;23,9;;23,9;23,9;;;;;;29;2;,6;
2025/01/02;1100 UTC;;986;986;985,3;40;23,9;;23,9;23,8;;;;;;51;2,1;,7;
2025/01/02;1200 UTC;;986,6;986,6;986;176,3;24,2;;24,2;23,9;;;;;;39;2,4;,7;
2025/01/02;1300 UTC;;987,1;987,1;986,6;503,2;24,9;;24,9;24,2;;;;;;13;2,7;,5;
2025/01/02;1400 UTC;;987,3;987,3;987,1;805,5;25,4;;25,6;24,9;;;;;;68;2,3;,9;
2025/01/02;1500 UTC;;986,6;987,3;986,6;1730,3;27;;27,1;25,4;;;;;;315;3,3;1,2;
2025/01/02;1600 UTC;;985,8;986,6;985,8;2961,9;28,7;;28,8;26,9;;;;;;301;4,1;1,3;
2025/01/02;1700 UTC;;985;985,8;985;2629,8;30,5;;30,5;28,6;;;;;;332;4,7;1,2;
2025/01/02;1800 UTC;;983,9;985;983,9;3544;32,2;;32,2;30;;;;;;293;4,4;1,6;
2025/01/02;1900 UTC;;983;983,9;983;2895,9;29,7;;33,1;29,4;;;;;;6;5,9;1,6;
2025/01/02;2000 UTC;;981,7;983;981,7;2007,9;31,2;;31,2;29,3;;;;;;285;5,1;1,5;
2025/01/02;2100 UTC;;980,7;981,7;980,7;1967,1;31,1;;31,3;30,8;;;;;;341;4,1;1;
2025/01/02;2200 UTC;;980,7;980,8;980,6;1076,2;30,7;;31,7;30,6;;;;;;302;3,2;,6;
2025/01/02;2300 UTC;;981,2;981,2;980,7;293,8;28,6;;30,8;28,6;;;;;;104;3,5;,3;
2025/01/03;0000 UTC;;982,4;982,4;981,2;;26,4;;28,5;26,4;;;;;;69;1,6;,3;
2025/01/03;0100 UTC;;983,4;983,4;982,4;;25,8;;26,4;25,8;;;;;;50;,9;,4;
2025/01/03;0200 UTC;;984,5;984,5;983,4;;25,3;;25,9;25,3;;;;;;53;1,8;,6;
2025/01/03;0300 UTC;;985,9;985,9;984,5;;25,4;;25,4;25;;;;;;290;3,8;1,2;
2025/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0500 UTC;;985,8;986,4;985,8;;24,1;;24,8;24,1;;;;;;263;5,9;1,2;
2025/01/03;0600 UTC;;985,1;985,8;985,1;;23,9;;24,1;23,8;;;;;;356;3,4;,6;
2025/01/03;0700 UTC;;984,9;985,1;984,7;;23,7;;23,9;23,7;;;;;;9;3;1;
2025/01/03;0800 UTC;;984,7;985,2;984,7;;23,3;;23,8;23,3;;;;;;318;5,6;1;
2025/01/03;0900 UTC;;984,2;984,7;984;;23;;23,3;23;;;;;;322;2,7;,5;
2025/01/03;1000 UTC;;984,4;984,4;984,1;;23;;23;22,9;;;;;;274;1,8;,4;
2025/01/03;1100 UTC;;985,5;985,5;984,4;52,2;23,2;;23,2;22,9;;;;;;289;1,9;,4;
2025/01/03;1200 UTC;;986,6;986,6;985,5;481,9;24,1;;24,1;23,2;;;;;;321;2,2;,9;
2025/01/03;1300 UTC;;987,5;987,5;986,6;1264,6;25,7;;25,7;24,1;;;;;;292;4,4;1,1;
2025/01/03;1400 UTC;;988,4;988,4;987,5;1117,8;26;;26;25,3;;;;;;275;4;1,2;
2025/01/03;1500 UTC;;988,6;988,6;988,3;1433,5;26,2;;27,1;26;;;;;;304;3,8;1;
2025/01/03;1600 UTC;;987,9;988,6;987,9;1804,4;28;;28;26;;;;;;294;4,3;1,4;
2025/01/03;1700 UTC;;986,6;987,9;986,6;2908,2;29,8;;29,9;27,8;;;;;;314;4,8;1,8;
2025/01/03;1800 UTC;;985,5;986,6;985,5;3335,4;30,1;;30,3;29,2;;;;;;314;7,1;2,3;
2025/01/03;1900 UTC;;984;985,5;984;2988,8;29,2;;31,1;29,2;;;;;;339;7,1;2,3;
2025/01/03;2000 UTC;;982,9;984;982,9;1390,3;29,1;;29,5;28,8;;;;;;332;5,5;1,2;
2025/01/03;2100 UTC;;981,7;982,9;981,7;998,1;28,9;;29,8;28,7;;;;;;357;4,7;1;
2025/01/03;2200 UTC;;981,8;981,8;981,6;583;28,2;;28,9;28,2;;;;;;15;4,1;1,1;
2025/01/03;2300 UTC;;982,3;982,3;981,8;206,4;27;;28,2;27;;;;;;39;3,1;,7;
2025/01/04;0000 UTC;;983,4;983,4;982,3;2,1;25,7;;27;25,7;;;;;;51;2,2;,5;
2025/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0200 UTC;;985,1;985,1;984,4;;24,6;;25,1;24,6;;;;;;28;2,1;,5;
2025/01/04;0300 UTC;;985,5;985,5;985,1;;24,1;;24,6;24,1;;;;;;16;2,1;,5;
2025/01/04;0400 UTC;;985,6;985,7;985,5;;23,8;;24,2;23,8;;;;;;78;1,8;,5;
2025/01/04;0500 UTC;;984,8;985,6;984,8;;23,6;;23,8;23,6;;;;;;75;1,1;,5;
2025/01/04;0600 UTC;;984,1;984,8;984,1;;23,6;;23,8;23,6;;;;;;92;1,1;,3;
2025/01/04;0700 UTC;;984,1;984,1;983,9;;23,4;;23,6;23,4;;;;;;40;1,5;,5;
2025/01/04;0800 UTC;;984;984,1;983,8;;23,3;;23,4;23,3;;;;;;49;2,1;,5;
2025/01/04;0900 UTC;;984,2;984,2;984;;23,3;;23,3;23,2;;;;;;48;1,7;,4;
2025/01/04;1000 UTC;;984,5;984,6;984,2;;23,7;;23,7;23,3;;;;;;27;2,5;,7;
2025/01/04;1100 UTC;;985;985;984,5;55,2;24;;24;23,7;;;;;;18;2,8;,6;
2025/01/04;1200 UTC;;985,6;985,6;985;372,1;24,6;;24,6;24;;;;;;1;2,5;,9;
2025/01/04;1300 UTC;;986,5;986,5;985,6;723,4;25,6;;25,6;24,6;;;;;;317;2,5;,5;
2025/01/04;1400 UTC;;986,8;986,8;986,4;1232;26,9;;27;25,6;;;;;;294;2,3;,8;
2025/01/04;1500 UTC;;986,7;986,9;986,7;2273,9;28,8;;28,9;26,9;;;;;;357;3,2;1,3;
2025/01/04;1600 UTC;;986,5;986,8;986,5;3853,6;30,6;;30,7;28,6;;;;;;292;5,3;1,8;
2025/01/04;1700 UTC;;985,7;986,5;985,7;3811,3;31,2;;31,8;30,2;;;;;;319;4,9;1,8;
2025/01/04;1800 UTC;;984,1;985,7;984,1;3957,1;32,2;;32,8;31,2;;;;;;303;5,9;1,8;
2025/01/04;1900 UTC;;982,1;984,1;982,1;3206,9;32,3;;33,1;32;;;;;;324;5,1;1,8;
2025/01/04;2000 UTC;;981,1;982,1;981,1;2732,2;32,6;;33,3;32,2;;;;;;279;5,5;1,8;
2025/01/04;2100 UTC;;980,5;981;980,4;1515,1;31,8;;33,1;31,8;;;;;;343;4,3;,9;
2025/01/04;2200 UTC;;980,8;980,8;980,5;502,7;28,2;;31,8;28,1;;;;;;335;7,1;,8;
2025/01/04;2300 UTC;;982,2;982,2;980,8;238,5;27,4;;28,2;27,4;;;;;;15;2,8;,5;
2025/01/05;0000 UTC;;982,9;982,9;982,2;;26,3;;27,4;26,3;;;;;;39;2,8;,8;
2025/01/05;0100 UTC;;983,8;983,8;982,9;;25,4;;26,3;25,4;;;;;;360;1,9;,5;
2025/01/05;0200 UTC;;985;985;983,8;;25,2;;25,5;25,2;;;;;;60;1,8;,4;
2025/01/05;0300 UTC;;985,5;985,6;985;;24,9;;25,2;24,9;;;;;;58;4,4;1,2;
2025/01/05;0400 UTC;;985,4;985,6;985,4;;24,6;;24,9;24,6;;;;;;45;3,5;1;
2025/01/05;0500 UTC;;984,7;985,4;984,7;;24,4;;24,6;24,4;;;;;;21;2,5;,6;
2025/01/05;0600 UTC;;983,8;984,7;983,8;;24,2;;24,4;24,2;;;;;;32;2,5;,4;
2025/01/05;0700 UTC;;983,7;983,8;983,6;;24,2;;24,2;24,1;;;;;;49;1,7;,7;
2025/01/05;0800 UTC;;983,6;983,7;983,5;;23,8;;24,2;23,8;;;;;;19;1,8;,3;
2025/01/05;0900 UTC;;983,6;983,7;983,5;;23,9;;24,1;23,8;;;;;;51;1,4;,5;
2025/01/05;1000 UTC;;984,1;984,2;983,5;;23,7;;23,9;23,7;;;;;;13;1,9;,5;
2025/01/05;1100 UTC;;984,8;984,8;984,1;51,7;23,8;;23,8;23,6;;;;;;81;1,4;,2;
2025/01/05;1200 UTC;;986;986;984,8;504,6;24,9;;25;23,8;;;;;;339;2,6;1,2;
2025/01/05;1300 UTC;;987,1;987,1;986;610;25,9;;25,9;24,9;;;;;;26;3,5;1,2;
2025/01/05;1400 UTC;;987,2;987,4;987,1;744,9;26,8;;26,9;25,8;;;;;;348;4,1;1,8;
2025/01/05;1500 UTC;;986,6;987,1;986,6;842,3;27,2;;27,2;26,7;;;;;;33;6;1,1;
2025/01/05;1600 UTC;;986,2;986,6;986,2;1224,8;28,2;;28,2;27;;;;;;351;4,8;1,8;
2025/01/05;1700 UTC;;985,5;986,2;985,5;2259,9;30,4;;30,5;28,2;;;;;;290;5,1;1,2;
2025/01/05;1800 UTC;;984,5;985,5;984,5;3059,8;31,5;;31,9;30;;;;;;351;5,5;1,7;
2025/01/05;1900 UTC;;983,7;984,6;983,7;964,4;26,9;;31,5;26,8;;;;;;188;6,5;,9;
2025/01/05;2000 UTC;;982,7;983,7;982,6;603,1;27,5;;27,5;26,5;;;;;;28;2,9;,7;
2025/01/05;2100 UTC;;981,9;982,7;981,9;1007,2;27,7;;28,4;27,2;;;;;;89;3,9;,8;
2025/01/05;2200 UTC;;981,6;981,9;981,6;352,5;27,1;;27,7;27;;;;;;210;2,1;,7;
2025/01/05;2300 UTC;;982,2;982,4;981,6;143,9;26,2;;27,3;26,2;;;;;;39;2,6;,8;
2025/01/06;0000 UTC;;982,4;982,4;982;;24,8;;26,2;24,8;;;;;;173;2;,4;
2025/01/06;0100 UTC;;983,1;983,1;982,4;;24,3;;24,8;24,3;;;;;;85;1;,5;
2025/01/06;0200 UTC;;984,9;984,9;983,1;;24;;24,3;23,9;;;;;;134;1,2;,6;
2025/01/06;0300 UTC;;985,3;985,3;984,9;;24,2;;24,3;24;;;;;;105;1,6;,7;
2025/01/06;0400 UTC;;985,3;985,4;985,2;;23,9;;24,2;23,9;;;;;;157;1,4;,3;
2025/01/06;0500 UTC;;984,4;985,4;984,4;;23,8;;24;23,7;;;;;;132;1;,4;
2025/01/06;0600 UTC;;983,5;984,4;983,5;;23,7;;23,8;23,6;;;;;;112;1;,3;
2025/01/06;0700 UTC;;983,5;983,7;983,2;;23,8;;23,8;23,5;;;;;;76;7,5;1,3;
2025/01/06;0800 UTC;;983,5;983,8;983,3;;24,1;;24,1;23,8;;;;;;14;4,8;,7;
2025/01/06;0900 UTC;;983,8;983,8;983,3;;24,2;;24,2;24,1;;;;;;260;2,2;,7;
2025/01/06;1000 UTC;;984,7;984,7;983,8;,5;22,6;;24,2;22,6;;;;;;248;5,9;1,3;
2025/01/06;1100 UTC;;985,8;985,8;984,7;9,7;22,8;;22,8;22,6;;;;;;216;3;,5;
2025/01/06;1200 UTC;;986,2;986,2;985,8;96,7;23;;23;22,7;;;;;;119;1,2;,5;
2025/01/06;1300 UTC;;987,1;987,1;986,2;234,7;23,4;;23,4;22,9;;;;;;305;1;,3;
2025/01/06;1400 UTC;;987,6;987,7;987,1;469;24,2;;24,2;23,4;;;;;;310;1,4;,4;
2025/01/06;1500 UTC;;987,5;987,7;987,5;801,8;25,2;;25,3;24,2;;;;;;249;2,8;1,2;
2025/01/06;1600 UTC;;987,1;987,5;987;1053,9;26;;26;24,5;;;;;;259;4,8;1;
2025/01/06;1700 UTC;;986,1;987,1;986,1;587,1;24,4;;26;24,4;;;;;;110;3,6;1;
2025/01/06;1800 UTC;;985;986,1;985;701,4;25,6;;25,6;24,4;;;;;;203;2;,6;
2025/01/06;1900 UTC;;983,7;985;983,7;1747,5;27,3;;27,4;25,5;;;;;;220;3,5;1,3;
2025/01/06;2000 UTC;;983,1;983,6;983,1;1153,5;27,3;;28,1;27,3;;;;;;106;3,8;1,1;
2025/01/06;2100 UTC;;983;983,2;982,8;371,2;25,8;;27,3;25,6;;;;;;32;4,2;,7;
2025/01/06;2200 UTC;;983,3;983,8;983;65,9;23,1;;25,8;23;;;;;;224;6,9;,7;
2025/01/06;2300 UTC;;983,8;983,9;983,3;21,5;23,2;;23,3;23,1;;;;;;14;2;,4;
2025/01/07;0000 UTC;;984,3;984,3;983,8;;23,1;;23,2;23,1;;;;;;47;2,4;,8;
2025/01/07;0100 UTC;;985,1;985,1;984,3;;23;;23,1;23;;;;;;77;2,3;,6;
2025/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0500 UTC;;985,2;986;985,2;;22,9;;23,1;22,9;;;;;;123;,7;,3;
2025/01/07;0600 UTC;;984,8;985,3;984,8;;22,9;;23,1;22,8;;;;;;84;1,1;,2;
2025/01/07;0700 UTC;;984,2;984,8;984,2;;22,9;;22,9;22,8;;;;;;185;,8;,2;
2025/01/07;0800 UTC;;984,1;984,2;984;;22,9;;23;22,8;;;;;;61;,7;,3;
2025/01/07;0900 UTC;;984,2;984,2;984;;23,1;;23,1;22,9;;;;;;20;1,2;,4;
2025/01/07;1000 UTC;;984,8;984,8;984,2;;23,2;;23,2;23,1;;;;;;16;2,3;,6;
2025/01/07;1100 UTC;;985,9;985,9;984,8;32,6;23,2;;23,2;23,1;;;;;;44;2,3;,2;
2025/01/07;1200 UTC;;986,8;986,8;985,9;314,2;23,9;;24;23,2;;;;;;17;1,4;,6;
2025/01/07;1300 UTC;;987,4;987,4;986,8;619,8;24,6;;24,6;23,9;;;;;;338;2,2;,8;
2025/01/07;1400 UTC;;987,7;987,7;987,4;956,5;25,4;;25,5;24,6;;;;;;325;3,3;1,4;
2025/01/07;1500 UTC;;987,8;987,9;987,7;676;25,9;;25,9;25,2;;;;;;344;3,5;,9;
2025/01/07;1600 UTC;;986,7;987,8;986,7;1645,8;27,4;;27,4;25,7;;;;;;330;3,3;,6;
2025/01/07;1700 UTC;;986,1;986,7;986,1;588,4;24,8;;27,5;24,6;;;;;;32;4,8;1;
2025/01/07;1800 UTC;;984,6;986,1;984,6;581,8;25,5;;25,8;24,8;;;;;;196;3,1;1;
2025/01/07;1900 UTC;;983,4;984,6;983,3;993,1;26,4;;26,4;25,5;;;;;;349;2,1;,7;
2025/01/07;2000 UTC;;982,9;983,6;982,9;166,7;24,2;;26,3;24,1;;;;;;111;7,2;,9;
2025/01/07;2100 UTC;;983;983;982,7;106,3;24,3;;24,3;24,1;;;;;;60;1,7;,5;
2025/01/07;2200 UTC;;983,2;983,3;982,9;63,2;24,1;;24,3;24,1;;;;;;40;2,9;,9;
2025/01/07;2300 UTC;;983,7;983,7;983,2;16,5;23,5;;24,1;23,5;;;;;;6;3,2;1;
2025/01/08;0000 UTC;;983,7;983,8;983,7;;23,3;;23,5;23,3;;;;;;245;3,2;,5;
2025/01/08;0100 UTC;;983,8;983,8;983,5;;23,3;;23,4;23,3;;;;;;28;1;,3;
2025/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0400 UTC;;985,4;985,4;985,2;;23;;23;22,9;;;;;;60;1,6;,5;
2025/01/08;0500 UTC;;985;985,5;985;;23;;23;23;;;;;;41;1,8;,8;
2025/01/08;0600 UTC;;984,6;985;984,6;;23,1;;23,1;23;;;;;;36;2,8;,7;
2025/01/08;0700 UTC;;984,4;984,6;984,4;;23,1;;23,1;23,1;;;;;;306;1,9;,2;
2025/01/08;0800 UTC;;984,1;984,4;984,1;;23;;23,1;23;;;;;;36;,7;,1;
2025/01/08;0900 UTC;;984,2;984,2;984,1;;22,9;;23;22,9;;;;;;66;,6;,4;
2025/01/08;1000 UTC;;984,8;984,8;984,2;;23,1;;23,1;22,8;;;;;;46;2;,6;
2025/01/08;1100 UTC;;985,5;985,5;984,8;36,9;23,3;;23,3;23,1;;;;;;62;2;,3;
2025/01/08;1200 UTC;;986;986,1;985,6;275;24;;24;23,3;;;;;;35;1,7;,7;
2025/01/08;1300 UTC;;986,5;986,5;986;676,5;24,8;;24,8;23,9;;;;;;5;3,1;,9;
2025/01/08;1400 UTC;;986,6;986,7;986,4;1409,3;26,1;;26,1;24,7;;;;;;8;3,9;1,5;
2025/01/08;1500 UTC;;986,8;986,8;986,6;1589,6;26,7;;27;26,1;;;;;;348;3,4;1,4;
2025/01/08;1600 UTC;;986,8;986,9;986,8;1707,7;28,1;;28,2;26,6;;;;;;351;4,3;1,6;
2025/01/08;1700 UTC;;986,1;986,8;986,1;1673,7;28,4;;28,7;27,9;;;;;;352;4;1,5;
2025/01/08;1800 UTC;;984,1;986,1;984,1;2039,1;29,1;;29,7;27,5;;;;;;351;6,6;,7;
2025/01/08;1900 UTC;;982,2;984,1;982,2;2322;29,9;;30,7;28,8;;;;;;359;4,8;1,3;
2025/01/08;2000 UTC;;981,6;982,2;981,5;1971,3;27,4;;30,6;27,4;;;;;;256;6,5;1,9;
2025/01/08;2100 UTC;;981,3;981,7;981,2;748,4;27,4;;27,4;26,8;;;;;;267;4,9;1,5;
2025/01/08;2200 UTC;;981,5;981,7;981,3;619,4;26,8;;27,9;26,8;;;;;;26;4,1;,9;
2025/01/08;2300 UTC;;982,1;982,1;981,4;52,7;25,4;;26,8;25,4;;;;;;34;2,5;,6;
2025/01/09;0000 UTC;;983,1;983,1;982,1;;24,5;;25,4;24,5;;;;;;23;1,7;,5;
2025/01/09;0100 UTC;;983,7;983,7;983,1;;23,9;;24,5;23,9;;;;;;53;1,7;,6;
2025/01/09;0200 UTC;;984,7;984,7;983,7;;23,7;;23,9;23,6;;;;;;5;1,2;,2;
2025/01/09;0300 UTC;;985,3;985,3;984,7;;23,4;;24;23,4;;;;;;142;1,1;,3;
2025/01/09;0400 UTC;;985,3;985,4;985,3;;23,3;;23,7;23,2;;;;;;168;1,1;,3;
2025/01/09;0500 UTC;;984,8;985,4;984,8;;23,5;;23,5;23,2;;;;;;351;,9;,4;
2025/01/09;0600 UTC;;984,1;984,8;984,1;;23,8;;23,8;23,5;;;;;;354;1,3;,6;
2025/01/09;0700 UTC;;983,8;984,1;983,7;;23,5;;23,8;23,5;;;;;;26;5,2;1,1;
2025/01/09;0800 UTC;;983,4;983,8;983,4;;23,2;;23,5;23,2;;;;;;9;3,3;,8;
2025/01/09;0900 UTC;;983,2;983,4;983,2;;23,2;;23,3;23,2;;;;;;21;2,5;,6;
2025/01/09;1000 UTC;;983,6;983,6;983,2;;23,1;;23,2;23,1;;;;;;298;2,2;,4;
2025/01/09;1100 UTC;;984,5;984,5;983,6;34,7;23,3;;23,3;23,1;;;;;;273;1,9;,2;
2025/01/09;1200 UTC;;985,7;985,7;984,5;218,6;23,8;;23,8;23,2;;;;;;265;1;,3;
2025/01/09;1300 UTC;;986,5;986,5;985,7;453,8;24;;24,1;23,7;;;;;;301;2;,8;
2025/01/09;1400 UTC;;986,4;986,7;986,4;952,8;25,2;;25,2;24;;;;;;309;2,5;,6;
2025/01/09;1500 UTC;;986;986,4;985,9;2007,6;26,3;;26,6;24,9;;;;;;329;3,3;1,2;
2025/01/09;1600 UTC;;985,4;986;985,4;1686;27,2;;27,3;26,1;;;;;;327;3,5;1,4;
2025/01/09;1700 UTC;;984,6;985,4;984,6;1635,1;27,6;;27,9;26,9;;;;;;347;4,3;1,3;
2025/01/09;1800 UTC;;983,6;984,6;983,6;2200,6;28,8;;29,3;27,5;;;;;;346;4,8;2;
2025/01/09;1900 UTC;;981,8;983,6;981,8;3046,4;29,4;;30;28,7;;;;;;332;5,7;1,6;
2025/01/09;2000 UTC;;980,5;981,8;980,5;2870,4;29,9;;30,4;29,4;;;;;;331;5,8;1,5;
2025/01/09;2100 UTC;;980,1;980,5;980,1;1094,2;28,8;;29,9;28,8;;;;;;263;4,7;1,2;
2025/01/09;2200 UTC;;980,5;980,5;980,1;929;27,5;;28,9;27,5;;;;;;217;3,9;1,4;
2025/01/09;2300 UTC;;981;981;980,5;163,9;26,3;;27,5;26,3;;;;;;94;2,9;,3;
2025/01/10;0000 UTC;;981,8;981,8;981,1;;25,1;;26,3;25,1;;;;;;328;,8;,3;
2025/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0300 UTC;;984,1;984,1;983,7;;24,1;;24,5;24,1;;;;;;207;,7;,1;
2025/01/10;0400 UTC;;984,3;984,3;984,1;;24,2;;24,4;24,1;;;;;;132;1,1;,5;
2025/01/10;0500 UTC;;984,2;984,3;984,1;;24,1;;24,2;24,1;;;;;;45;1,1;,3;
2025/01/10;0600 UTC;;984,1;984,4;984,1;;24,4;;24,4;24,1;;;;;;103;,9;,2;
2025/01/10;0700 UTC;;983,6;984,1;983,5;;24,3;;24,4;24,2;;;;;;178;,7;,2;
2025/01/10;0800 UTC;;983;983,6;983;;24,2;;24,3;24,1;;;;;;126;1,2;,2;
2025/01/10;0900 UTC;;983,2;983,2;982,9;;24;;24,2;24;;;;;;355;1;,3;
2025/01/10;1000 UTC;;983,8;983,8;983,2;;24;;24,2;24;;;;;;91;1;,2;
2025/01/10;1100 UTC;;984,3;984,3;983,8;36,2;24,1;;24,1;24;;;;;;268;,8;,2;
2025/01/10;1200 UTC;;985,5;985,5;984,3;291,5;24,6;;24,7;24,1;;;;;;215;1,3;,6;
2025/01/10;1300 UTC;;986,5;986,5;985,5;682,6;25,4;;25,5;24,6;;;;;;10;3,1;1,1;
2025/01/10;1400 UTC;;987;987;986,5;855,7;25,9;;25,9;25,4;;;;;;358;3,7;1;
2025/01/10;1500 UTC;;987;987,1;987;711,5;26,1;;26,2;25,7;;;;;;348;3,8;1;
2025/01/10;1600 UTC;;986,3;987;986,3;1661;27,8;;27,9;26,1;;;;;;316;3,3;1,1;
2025/01/10;1700 UTC;;985,1;986,3;985;2727,2;28,9;;28,9;27,5;;;;;;326;4,6;1,6;
2025/01/10;1800 UTC;;983,6;985,1;983,6;2490,7;30,1;;30,1;28,7;;;;;;331;5,3;1,9;
2025/01/10;1900 UTC;;982,2;983,6;982,2;2944,6;30,7;;31;30;;;;;;342;5,6;2;
2025/01/10;2000 UTC;;981;982,2;981;2331,1;30,4;;31,2;30,4;;;;;;7;5,2;1,6;
2025/01/10;2100 UTC;;980,3;981;980,3;1373,3;30,4;;30,8;30,1;;;;;;354;4,9;,7;
2025/01/10;2200 UTC;;979,9;980,3;979,9;1074,8;30,3;;30,7;30,2;;;;;;348;2,9;,5;
2025/01/10;2300 UTC;;981,4;981,4;979,9;205,2;27,7;;30,3;27,7;;;;;;345;2,2;,2;
